,experiment,cloud,env,env_type,nodes,application,problem_size,metric,value,gpu_count,filename,iteration
5493,aws/t3.2xlarge/cpu,aws,t3.2xlarge,cpu,1,hpcg,znver1-O0,mpi_allreduce_min,0.640628,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t3.2xlarge/znver1-O0/hpcg.out,2
5494,aws/t3.2xlarge/cpu,aws,t3.2xlarge,cpu,1,hpcg,bdver4-Ofast,compatible,False,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t3.2xlarge/bdver4-Ofast/hpcg.out,
5495,aws/t3.2xlarge/cpu,aws,t3.2xlarge,cpu,1,hpcg,skylake-O1,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t3.2xlarge/skylake-O1/hpcg.out,
5496,aws/t3.2xlarge/cpu,aws,t3.2xlarge,cpu,1,hpcg,skylake-O1,mpi_allreduce_min,1.96819,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t3.2xlarge/skylake-O1/hpcg.out,0
5497,aws/t3.2xlarge/cpu,aws,t3.2xlarge,cpu,1,hpcg,skylake-O1,mpi_allreduce_min,0.786553,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t3.2xlarge/skylake-O1/hpcg.out,1
5498,aws/t3.2xlarge/cpu,aws,t3.2xlarge,cpu,1,hpcg,skylake-O1,mpi_allreduce_min,0.786698,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t3.2xlarge/skylake-O1/hpcg.out,2
5499,aws/t3.2xlarge/cpu,aws,t3.2xlarge,cpu,1,hpcg,ivybridge-Os,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t3.2xlarge/ivybridge-Os/hpcg.out,
5500,aws/t3.2xlarge/cpu,aws,t3.2xlarge,cpu,1,hpcg,ivybridge-Os,mpi_allreduce_min,2.06076,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t3.2xlarge/ivybridge-Os/hpcg.out,0
5501,aws/t3.2xlarge/cpu,aws,t3.2xlarge,cpu,1,hpcg,ivybridge-Os,mpi_allreduce_min,0.628625,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t3.2xlarge/ivybridge-Os/hpcg.out,1
5502,aws/t3.2xlarge/cpu,aws,t3.2xlarge,cpu,1,hpcg,ivybridge-Os,mpi_allreduce_min,0.101413,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t3.2xlarge/ivybridge-Os/hpcg.out,2
5503,aws/t3.2xlarge/cpu,aws,t3.2xlarge,cpu,1,hpcg,sapphirerapids-Ofast,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t3.2xlarge/sapphirerapids-Ofast/hpcg.out,
5504,aws/t3.2xlarge/cpu,aws,t3.2xlarge,cpu,1,hpcg,sapphirerapids-Ofast,mpi_allreduce_min,0.240185,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t3.2xlarge/sapphirerapids-Ofast/hpcg.out,0
5505,aws/t3.2xlarge/cpu,aws,t3.2xlarge,cpu,1,hpcg,sapphirerapids-Ofast,mpi_allreduce_min,0.328739,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t3.2xlarge/sapphirerapids-Ofast/hpcg.out,1
5506,aws/t3.2xlarge/cpu,aws,t3.2xlarge,cpu,1,hpcg,sapphirerapids-Ofast,mpi_allreduce_min,0.420334,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t3.2xlarge/sapphirerapids-Ofast/hpcg.out,2
5507,aws/t3.2xlarge/cpu,aws,t3.2xlarge,cpu,1,hpcg,haswell-Ofast,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t3.2xlarge/haswell-Ofast/hpcg.out,
5508,aws/t3.2xlarge/cpu,aws,t3.2xlarge,cpu,1,hpcg,haswell-Ofast,mpi_allreduce_min,1.50516,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t3.2xlarge/haswell-Ofast/hpcg.out,0
5509,aws/t3.2xlarge/cpu,aws,t3.2xlarge,cpu,1,hpcg,haswell-Ofast,mpi_allreduce_min,0.581835,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t3.2xlarge/haswell-Ofast/hpcg.out,1
5510,aws/t3.2xlarge/cpu,aws,t3.2xlarge,cpu,1,hpcg,haswell-Ofast,mpi_allreduce_min,0.593559,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t3.2xlarge/haswell-Ofast/hpcg.out,2
5511,aws/t3.2xlarge/cpu,aws,t3.2xlarge,cpu,1,hpcg,x86-64-v4-O3,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t3.2xlarge/x86-64-v4-O3/hpcg.out,
5512,aws/t3.2xlarge/cpu,aws,t3.2xlarge,cpu,1,hpcg,x86-64-v4-O3,mpi_allreduce_min,0.998592,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t3.2xlarge/x86-64-v4-O3/hpcg.out,0
5513,aws/t3.2xlarge/cpu,aws,t3.2xlarge,cpu,1,hpcg,x86-64-v4-O3,mpi_allreduce_min,0.69322,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t3.2xlarge/x86-64-v4-O3/hpcg.out,1
5514,aws/t3.2xlarge/cpu,aws,t3.2xlarge,cpu,1,hpcg,x86-64-v4-O3,mpi_allreduce_min,0.64152,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t3.2xlarge/x86-64-v4-O3/hpcg.out,2
5515,aws/t3.2xlarge/cpu,aws,t3.2xlarge,cpu,1,hpcg,znver2-O3,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t3.2xlarge/znver2-O3/hpcg.out,
5516,aws/t3.2xlarge/cpu,aws,t3.2xlarge,cpu,1,hpcg,znver2-O3,mpi_allreduce_min,1.57541,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t3.2xlarge/znver2-O3/hpcg.out,0
5517,aws/t3.2xlarge/cpu,aws,t3.2xlarge,cpu,1,hpcg,znver2-O3,mpi_allreduce_min,1.73633,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t3.2xlarge/znver2-O3/hpcg.out,1
5518,aws/t3.2xlarge/cpu,aws,t3.2xlarge,cpu,1,hpcg,znver2-O3,mpi_allreduce_min,0.514824,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t3.2xlarge/znver2-O3/hpcg.out,2
5519,aws/t3.2xlarge/cpu,aws,t3.2xlarge,cpu,1,hpcg,skylake-avx512-Ofast,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t3.2xlarge/skylake-avx512-Ofast/hpcg.out,
5520,aws/t3.2xlarge/cpu,aws,t3.2xlarge,cpu,1,hpcg,skylake-avx512-Ofast,mpi_allreduce_min,1.29644,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t3.2xlarge/skylake-avx512-Ofast/hpcg.out,0
5521,aws/t3.2xlarge/cpu,aws,t3.2xlarge,cpu,1,hpcg,skylake-avx512-Ofast,mpi_allreduce_min,0.718356,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t3.2xlarge/skylake-avx512-Ofast/hpcg.out,1
5522,aws/t3.2xlarge/cpu,aws,t3.2xlarge,cpu,1,hpcg,skylake-avx512-Ofast,mpi_allreduce_min,0.635539,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t3.2xlarge/skylake-avx512-Ofast/hpcg.out,2
5523,aws/t3.2xlarge/cpu,aws,t3.2xlarge,cpu,1,hpcg,bdver4-Os,compatible,False,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t3.2xlarge/bdver4-Os/hpcg.out,
5524,aws/t3.2xlarge/cpu,aws,t3.2xlarge,cpu,1,hpcg,skylake-avx512-O3,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t3.2xlarge/skylake-avx512-O3/hpcg.out,
5525,aws/t3.2xlarge/cpu,aws,t3.2xlarge,cpu,1,hpcg,skylake-avx512-O3,mpi_allreduce_min,0.818323,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t3.2xlarge/skylake-avx512-O3/hpcg.out,0
5526,aws/t3.2xlarge/cpu,aws,t3.2xlarge,cpu,1,hpcg,skylake-avx512-O3,mpi_allreduce_min,0.535322,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t3.2xlarge/skylake-avx512-O3/hpcg.out,1
5527,aws/t3.2xlarge/cpu,aws,t3.2xlarge,cpu,1,hpcg,skylake-avx512-O3,mpi_allreduce_min,0.145473,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t3.2xlarge/skylake-avx512-O3/hpcg.out,2
5528,aws/t3.2xlarge/cpu,aws,t3.2xlarge,cpu,1,hpcg,x86-64-v3-Os,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t3.2xlarge/x86-64-v3-Os/hpcg.out,
5529,aws/t3.2xlarge/cpu,aws,t3.2xlarge,cpu,1,hpcg,x86-64-v3-Os,mpi_allreduce_min,0.669756,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t3.2xlarge/x86-64-v3-Os/hpcg.out,0
5530,aws/t3.2xlarge/cpu,aws,t3.2xlarge,cpu,1,hpcg,x86-64-v3-Os,mpi_allreduce_min,0.64594,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t3.2xlarge/x86-64-v3-Os/hpcg.out,1
5531,aws/t3.2xlarge/cpu,aws,t3.2xlarge,cpu,1,hpcg,x86-64-v3-Os,mpi_allreduce_min,0.673869,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t3.2xlarge/x86-64-v3-Os/hpcg.out,2
5532,aws/t3.2xlarge/cpu,aws,t3.2xlarge,cpu,1,hpcg,icelake-server-Og,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t3.2xlarge/icelake-server-Og/hpcg.out,
5533,aws/t3.2xlarge/cpu,aws,t3.2xlarge,cpu,1,hpcg,icelake-server-Og,mpi_allreduce_min,0.707514,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t3.2xlarge/icelake-server-Og/hpcg.out,0
5534,aws/t3.2xlarge/cpu,aws,t3.2xlarge,cpu,1,hpcg,icelake-server-Og,mpi_allreduce_min,0.581101,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t3.2xlarge/icelake-server-Og/hpcg.out,1
5535,aws/t3.2xlarge/cpu,aws,t3.2xlarge,cpu,1,hpcg,icelake-server-Og,mpi_allreduce_min,0.428686,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t3.2xlarge/icelake-server-Og/hpcg.out,2
5536,aws/t3.2xlarge/cpu,aws,t3.2xlarge,cpu,1,hpcg,znver3-O1,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t3.2xlarge/znver3-O1/hpcg.out,
5537,aws/t3.2xlarge/cpu,aws,t3.2xlarge,cpu,1,hpcg,znver3-O1,mpi_allreduce_min,0.577868,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t3.2xlarge/znver3-O1/hpcg.out,0
5538,aws/t3.2xlarge/cpu,aws,t3.2xlarge,cpu,1,hpcg,znver3-O1,mpi_allreduce_min,0.562397,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t3.2xlarge/znver3-O1/hpcg.out,1
5539,aws/t3.2xlarge/cpu,aws,t3.2xlarge,cpu,1,hpcg,znver3-O1,mpi_allreduce_min,0.573531,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t3.2xlarge/znver3-O1/hpcg.out,2
5540,aws/t3.2xlarge/cpu,aws,t3.2xlarge,cpu,1,hpcg,haswell-O2,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t3.2xlarge/haswell-O2/hpcg.out,
5541,aws/t3.2xlarge/cpu,aws,t3.2xlarge,cpu,1,hpcg,haswell-O2,mpi_allreduce_min,0.753923,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t3.2xlarge/haswell-O2/hpcg.out,0
5542,aws/t3.2xlarge/cpu,aws,t3.2xlarge,cpu,1,hpcg,haswell-O2,mpi_allreduce_min,0.394719,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t3.2xlarge/haswell-O2/hpcg.out,1
5543,aws/t3.2xlarge/cpu,aws,t3.2xlarge,cpu,1,hpcg,haswell-O2,mpi_allreduce_min,0.506758,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t3.2xlarge/haswell-O2/hpcg.out,2
5544,aws/t3.2xlarge/cpu,aws,t3.2xlarge,cpu,1,hpcg,x86-64-v4-Ofast,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t3.2xlarge/x86-64-v4-Ofast/hpcg.out,
5545,aws/t3.2xlarge/cpu,aws,t3.2xlarge,cpu,1,hpcg,x86-64-v4-Ofast,mpi_allreduce_min,0.768222,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t3.2xlarge/x86-64-v4-Ofast/hpcg.out,0
5546,aws/t3.2xlarge/cpu,aws,t3.2xlarge,cpu,1,hpcg,x86-64-v4-Ofast,mpi_allreduce_min,1.55691,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t3.2xlarge/x86-64-v4-Ofast/hpcg.out,1
5547,aws/t3.2xlarge/cpu,aws,t3.2xlarge,cpu,1,hpcg,x86-64-v4-Ofast,mpi_allreduce_min,0.881134,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t3.2xlarge/x86-64-v4-Ofast/hpcg.out,2
5548,aws/t3.2xlarge/cpu,aws,t3.2xlarge,cpu,1,hpcg,haswell-Os,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t3.2xlarge/haswell-Os/hpcg.out,
5549,aws/t3.2xlarge/cpu,aws,t3.2xlarge,cpu,1,hpcg,haswell-Os,mpi_allreduce_min,1.3536,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t3.2xlarge/haswell-Os/hpcg.out,0
5550,aws/t3.2xlarge/cpu,aws,t3.2xlarge,cpu,1,hpcg,haswell-Os,mpi_allreduce_min,1.03975,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t3.2xlarge/haswell-Os/hpcg.out,1
5551,aws/t3.2xlarge/cpu,aws,t3.2xlarge,cpu,1,hpcg,haswell-Os,mpi_allreduce_min,0.826631,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t3.2xlarge/haswell-Os/hpcg.out,2
5552,aws/t3.2xlarge/cpu,aws,t3.2xlarge,cpu,1,hpcg,x86-64-v3-O3,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t3.2xlarge/x86-64-v3-O3/hpcg.out,
5553,aws/t3.2xlarge/cpu,aws,t3.2xlarge,cpu,1,hpcg,x86-64-v3-O3,mpi_allreduce_min,1.8093,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t3.2xlarge/x86-64-v3-O3/hpcg.out,0
5554,aws/t3.2xlarge/cpu,aws,t3.2xlarge,cpu,1,hpcg,x86-64-v3-O3,mpi_allreduce_min,0.742327,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t3.2xlarge/x86-64-v3-O3/hpcg.out,1
5555,aws/t3.2xlarge/cpu,aws,t3.2xlarge,cpu,1,hpcg,x86-64-v3-O3,mpi_allreduce_min,0.8282,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t3.2xlarge/x86-64-v3-O3/hpcg.out,2
5556,aws/t3.2xlarge/cpu,aws,t3.2xlarge,cpu,1,hpcg,znver1-Os,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t3.2xlarge/znver1-Os/hpcg.out,
5557,aws/t3.2xlarge/cpu,aws,t3.2xlarge,cpu,1,hpcg,znver1-Os,mpi_allreduce_min,0.513679,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t3.2xlarge/znver1-Os/hpcg.out,0
5558,aws/t3.2xlarge/cpu,aws,t3.2xlarge,cpu,1,hpcg,znver1-Os,mpi_allreduce_min,0.678131,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t3.2xlarge/znver1-Os/hpcg.out,1
5559,aws/t3.2xlarge/cpu,aws,t3.2xlarge,cpu,1,hpcg,znver1-Os,mpi_allreduce_min,0.790424,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t3.2xlarge/znver1-Os/hpcg.out,2
5560,aws/t3.2xlarge/cpu,aws,t3.2xlarge,cpu,1,hpcg,sandybridge-O1,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t3.2xlarge/sandybridge-O1/hpcg.out,
5561,aws/t3.2xlarge/cpu,aws,t3.2xlarge,cpu,1,hpcg,sandybridge-O1,mpi_allreduce_min,1.2507,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t3.2xlarge/sandybridge-O1/hpcg.out,0
5562,aws/t3.2xlarge/cpu,aws,t3.2xlarge,cpu,1,hpcg,sandybridge-O1,mpi_allreduce_min,1.55293,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t3.2xlarge/sandybridge-O1/hpcg.out,1
5563,aws/t3.2xlarge/cpu,aws,t3.2xlarge,cpu,1,hpcg,sandybridge-O1,mpi_allreduce_min,0.568723,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t3.2xlarge/sandybridge-O1/hpcg.out,2
5564,aws/t3.2xlarge/cpu,aws,t3.2xlarge,cpu,1,hpcg,x86-64-v2-O0,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t3.2xlarge/x86-64-v2-O0/hpcg.out,
5565,aws/t3.2xlarge/cpu,aws,t3.2xlarge,cpu,1,hpcg,x86-64-v2-O0,mpi_allreduce_min,0.648085,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t3.2xlarge/x86-64-v2-O0/hpcg.out,0
5566,aws/t3.2xlarge/cpu,aws,t3.2xlarge,cpu,1,hpcg,x86-64-v2-O0,mpi_allreduce_min,0.592651,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t3.2xlarge/x86-64-v2-O0/hpcg.out,1
5567,aws/t3.2xlarge/cpu,aws,t3.2xlarge,cpu,1,hpcg,x86-64-v2-O0,mpi_allreduce_min,0.260166,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t3.2xlarge/x86-64-v2-O0/hpcg.out,2
5568,aws/t3.2xlarge/cpu,aws,t3.2xlarge,cpu,1,hpcg,skylake-Og,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t3.2xlarge/skylake-Og/hpcg.out,
5569,aws/t3.2xlarge/cpu,aws,t3.2xlarge,cpu,1,hpcg,skylake-Og,mpi_allreduce_min,0.946236,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t3.2xlarge/skylake-Og/hpcg.out,0
5570,aws/t3.2xlarge/cpu,aws,t3.2xlarge,cpu,1,hpcg,skylake-Og,mpi_allreduce_min,0.523126,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t3.2xlarge/skylake-Og/hpcg.out,1
5571,aws/t3.2xlarge/cpu,aws,t3.2xlarge,cpu,1,hpcg,skylake-Og,mpi_allreduce_min,0.527724,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t3.2xlarge/skylake-Og/hpcg.out,2
5572,aws/t3.2xlarge/cpu,aws,t3.2xlarge,cpu,1,hpcg,ivybridge-O3,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t3.2xlarge/ivybridge-O3/hpcg.out,
5573,aws/t3.2xlarge/cpu,aws,t3.2xlarge,cpu,1,hpcg,ivybridge-O3,mpi_allreduce_min,1.35646,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t3.2xlarge/ivybridge-O3/hpcg.out,0
5574,aws/t3.2xlarge/cpu,aws,t3.2xlarge,cpu,1,hpcg,ivybridge-O3,mpi_allreduce_min,0.895515,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t3.2xlarge/ivybridge-O3/hpcg.out,1
5575,aws/t3.2xlarge/cpu,aws,t3.2xlarge,cpu,1,hpcg,ivybridge-O3,mpi_allreduce_min,0.806037,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t3.2xlarge/ivybridge-O3/hpcg.out,2
5576,aws/t3.2xlarge/cpu,aws,t3.2xlarge,cpu,1,hpcg,broadwell-Ofast,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t3.2xlarge/broadwell-Ofast/hpcg.out,
5577,aws/t3.2xlarge/cpu,aws,t3.2xlarge,cpu,1,hpcg,broadwell-Ofast,mpi_allreduce_min,0.815013,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t3.2xlarge/broadwell-Ofast/hpcg.out,0
5578,aws/t3.2xlarge/cpu,aws,t3.2xlarge,cpu,1,hpcg,broadwell-Ofast,mpi_allreduce_min,0.606255,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t3.2xlarge/broadwell-Ofast/hpcg.out,1
5579,aws/t3.2xlarge/cpu,aws,t3.2xlarge,cpu,1,hpcg,broadwell-Ofast,mpi_allreduce_min,0.795183,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t3.2xlarge/broadwell-Ofast/hpcg.out,2
5580,aws/t3.2xlarge/cpu,aws,t3.2xlarge,cpu,1,hpcg,native-O2,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t3.2xlarge/native-O2/hpcg.out,
5581,aws/t3.2xlarge/cpu,aws,t3.2xlarge,cpu,1,hpcg,native-O2,mpi_allreduce_min,1.20069,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t3.2xlarge/native-O2/hpcg.out,0
5582,aws/t3.2xlarge/cpu,aws,t3.2xlarge,cpu,1,hpcg,native-O2,mpi_allreduce_min,1.59807,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t3.2xlarge/native-O2/hpcg.out,1
5583,aws/t3.2xlarge/cpu,aws,t3.2xlarge,cpu,1,hpcg,native-O2,mpi_allreduce_min,0.84834,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t3.2xlarge/native-O2/hpcg.out,2
5584,aws/t3.2xlarge/cpu,aws,t3.2xlarge,cpu,1,hpcg,znver4-O2,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t3.2xlarge/znver4-O2/hpcg.out,
5585,aws/t3.2xlarge/cpu,aws,t3.2xlarge,cpu,1,hpcg,znver4-O2,mpi_allreduce_min,0.799104,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t3.2xlarge/znver4-O2/hpcg.out,0
5586,aws/t3.2xlarge/cpu,aws,t3.2xlarge,cpu,1,hpcg,znver4-O2,mpi_allreduce_min,0.817166,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t3.2xlarge/znver4-O2/hpcg.out,1
5587,aws/t3.2xlarge/cpu,aws,t3.2xlarge,cpu,1,hpcg,znver4-O2,mpi_allreduce_min,0.492066,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t3.2xlarge/znver4-O2/hpcg.out,2
5588,aws/t3.2xlarge/cpu,aws,t3.2xlarge,cpu,1,hpcg,znver3-Os,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t3.2xlarge/znver3-Os/hpcg.out,
